0.0,0.0,0.9906071908192797,0.13673841266131187,1.5,1.5
-0.13673841266131184,0.9906071908192796,0.9944134433061683,0.10555521669709193,1.5,1.5
-0.21100626313913973,1.9878455206007835,0.9965787225789469,-0.08264895463896917,1.5,1.5
0.02652440505726078,2.959225560372124,0.999801772917028,-0.019910170063755606,1.5,1.5
-0.1721449257425997,3.9392921382123927,0.9990790624233873,0.04290719085660835,1.5,1.5
-0.058233459216263994,4.932783042948727,0.999801772917028,-0.019910170063755384,1.5,1.5
-0.13250130969409207,5.930021372730231,0.9858233286325079,0.16778666432086395,1.5,1.5
-0.39231750154721795,6.895679462558582,0.9369216014562335,0.34953957247311324,1.5,1.5
-0.8284779166497986,7.795548393179894,0.698925299495826,0.7151946768011279,1.5,1.5
-1.7381433364684464,8.210890209020972,0.44371015107100115,0.896170353134129,1.5,1.5
-2.6199342109754715,8.682530806972565,0.2679252455529191,0.9634397037673962,1.5,1.5
-3.6186172485162533,8.73383568518427,0.20690167674779872,0.9783617409521641,1.5,1.5
-4.552567179821097,9.091239554519335,0.2679252455529195,0.963439703767396,1.5,1.5
-5.53694509703481,9.267308052843124,0.32789143581724384,0.9447154102255908,1.5,1.5
-6.418735971541834,9.738948650794716,0.38656358838374577,0.9222627565590416,1.5,1.5
-7.373284540635153,10.0370040638338,0.20690167674779936,0.978361740952164,1.5,1.5
-8.366775445371486,10.150915530360137,0.2679252455529204,0.9634397037673957,1.5,1.5
-9.276440865190132,10.566257346201217,0.32789143581724506,0.9447154102255904,1.5,1.5
-10.247820904961472,10.80378801439762,0.267925245552921,0.9634397037673956,1.5,1.5
-11.20236947405479,11.101843427436705,0.3278914358172461,0.94471541022559,1.5,1.5
-12.136319405359632,11.459247296771773,0.26792524555292124,0.9634397037673955,1.5,1.5
-13.120697322573344,11.635315795095563,0.20690167674780024,0.9783617409521638,1.5,1.5
-14.092077362344684,11.872846463291966,0.267925245552921,0.9634397037673956,1.5,1.5
-15.046625931438001,12.170901876331051,0.3278914358172461,0.94471541022559,1.5,1.5
-15.980575862742844,12.528305745666119,0.26792524555292124,0.9634397037673955,1.5,1.5
-16.964953779956556,12.704374243989909,0.20690167674780024,0.9783617409521638,1.5,1.5
-17.936333819727896,12.941904912186311,0.2679252455529206,0.9634397037673957,1.5,1.5
-18.890882388821215,13.239960325225397,0.3278914358172455,0.9447154102255902,1.5,1.5
-19.82483232012606,13.597364194560464,0.2679252455529208,0.9634397037673956,1.5,1.5
-20.809210237339773,13.773432692884255,0.32789143581724506,0.9447154102255904,1.5,1.5
-21.6910011118468,14.24507329083585,0.38656358838374616,0.9222627565590414,1.5,1.5
