0.8794570423672109,-1.4939401936550114e-42,6.377916112087396e-42,1.8015538357956429,0.0,7.190597935904168
1.6231789348282168,0.8561456444811266,-0.2011450342545858,1.8303562409012528,0.0,7.242605291557925
2.4234350165929817,1.5749551011259477,-0.39202514941527283,1.9724503499511739,0.0,3.877016058596429
3.157836884166494,2.311523304724359,-0.7048782744584846,1.7399054166862276,0.0,3.7416037324554416
3.6187156736019124,3.0354490045769884,-0.8284812039882612,2.0501530604064406,0.0,2.9507226741249593
4.343199136704216,3.444382968907149,-1.041042421920122,2.117669418776418,0.0,6.157164344209579
5.080630094146966,4.063203957665607,-1.4177875243178992,1.9052020948261426,0.0,3.059897843979343
5.677582466715989,4.759785301858674,-1.6598181998883954,2.2594139339173522,0.0,2.919061222249161
6.542688646967987,5.220707285203885,-2.0391637684468034,2.18138394638202,0.0,6.602437549708161
7.286864591355551,5.92949850958342,-2.5351715338625915,2.135822685956896,0.0,8.288197271050237
8.031324604619279,6.558010526065467,-2.933631671571237,2.4966123587256908,0.0,1.7277582608605548
8.768606969887296,7.005567000946421,-3.528538313945287,2.322351829029945,0.0,5.13563658576875
9.518974198753003,7.544245914936253,-4.03193707611891,2.697972419606688,0.0,2.237582043241681
10.244892074164827,7.866312593574216,-4.709671561494055,2.5357726186157943,0.0,5.157765508569319
10.843450480470366,8.279676630153343,-5.30640176443792,2.9428325416413337,0.0,2.0796745853323606
11.40085118049453,8.397864385038455,-5.893175843921876,2.887498939623117,0.0,7.23221552770753
11.95448090682039,8.5379772655988,-6.432679246217459,-3.0871027122674044,0.0,1.6888237680262428
12.335587215285384,8.507824940615205,-6.985487270010284,3.0326725515599318,0.0,4.508077015182242
12.550035964018537,8.549253050756285,-7.364335168304513,-2.5783159936980833,0.0,0.9247559593470571
13.368218930867487,8.43474610233668,-7.545653740427847,-2.8458065412448894,0.0,2.159481227816749
14.451906556375466,8.196252383174473,-8.328305714910712,-3.018145150959004,0.0,5.27100353802914
15.308600776753766,8.062813374913132,-9.403746508610372,-2.9019833114999476,0.0,6.513333228403856
16.12838050786808,7.859500006143452,-10.235965627177775,-2.7435247934007423,0.0,4.171223001023834
16.9236872271333,7.541722232438901,-10.991648162430003,-2.7361774897226314,0.0,7.6174827284504385
17.720267999388053,7.22805302018296,-11.722486313453295,-2.869123328331937,0.0,4.176199444389296
18.409976312745627,7.013684782314258,-12.489680672999198,-2.743732811904912,0.0,5.438336882213053
19.097374324898812,6.746459892609651,-13.125517456959445,-3.0735878196631905,0.0,2.2681867674493166
19.939794670601053,6.699749527625953,-13.811326591424159,-2.852587284748224,0.0,4.064793607183252
20.710279670233565,6.459660584493562,-14.618809927622904,-2.9216413398045464,0.0,7.172806701084731
21.420055510109012,6.29155454149688,-15.37073245884983,-3.1354865474212326,0.0,2.9455186645805895
22.189788565712224,6.287220601794324,-16.08049506693619,3.045011213208176,0.0,6.209003857760228
22.98066158896473,6.361447006304841,-16.846640887104712,-3.107358522057699,0.0,4.5164342083396365
23.77146524139647,6.334377443403279,-17.637050513610408,3.049651514624194,0.0,5.271112567840805
24.604984501562303,6.40698244050289,-18.42451411981424,-3.1008825778301015,0.0,4.84964159756914
25.412533522113762,6.373059180314362,-19.25734277535245,-3.10623679471792,0.0,7.004377353926181
26.244910848160707,6.344513539162509,-20.064387115500406,-3.1105898687531983,0.0,7.0033653580147215
27.0781430963558,6.318711657827615,-20.896364444420275,3.052917881985972,0.0,4.834582519111631
27.777157273603226,6.3925015440500355,-21.72632289646684,-3.11301646068637,0.0,5.602289234943297
28.253420573499795,6.372529098583611,-22.4250516860662,-2.6632853607937674,0.0,1.7864580925504707
28.537906996742468,6.153316011878611,-22.847866484110966,-2.187101646316263,0.0,2.160773659951492
28.905887296679992,5.921169504320337,-23.012306515848696,-1.798220413937903,0.0,1.6263859738454283
29.51842934528247,5.56266454465409,-23.095274552084426,-1.672716466898323,0.0,4.166121675791878
30.01861521991809,4.953301199100651,-23.157596894803895,-1.6124197285370874,0.0,7.006068120709127
30.39886663191388,4.4535485498201846,-23.178410321291476,-0.9526184656126853,0.0,0.8524153903803541
30.829430327017285,4.143668049137118,-22.958035160211093,-0.9608399840857784,0.0,8.539990595833105
31.505979799751337,3.790746601896004,-22.71139463714496,-0.5444585752437132,0.0,0.9234437746218667
32.4587649293535,3.440324401169751,-22.132668907377486,-0.7680768538232949,0.0,4.563958473587117
33.278622374466195,2.7783737834292324,-21.44738000270738,-0.45245024801203315,0.0,3.2320316298038465
34.098509867144,2.419956257390908,-20.71001773940983,-0.3269760412663225,0.0,5.893362021441149
34.88178666034937,2.1566241708775293,-19.933569600213136,-0.22942208516728502,0.0,5.872881865279593
35.7005564576784,1.9784954440309195,-19.170816238079553,-0.2831145915696711,0.0,7.290223422739482
36.51897049406327,1.7497740674449076,-18.384641630940127,0.006132066227042987,0.0,2.4254126924679476
37.30172926705871,1.7547926050656504,-17.566242981606006,-0.2260483579474486,0.0,4.325186434916691
38.12461845077904,1.5793543117730238,-16.803397845324795,-0.10587670549871686,0.0,5.471312180976637
39.010479052818006,1.4923922011700272,-15.985116597828938,-0.13354557724563665,0.0,7.0628875491238325
39.67886726667344,1.3744407658348052,-15.10714366820798,-0.04224629539217739,0.0,6.072325993155891
40.08933542573528,1.346212238472566,-14.4393518184046,-0.7281335503159366,0.0,1.1924652907650621
40.66261956169207,1.0730548551585355,-14.132971085419246,-0.6671052478881706,0.0,6.860473324140018
41.4225822015827,0.718355694069185,-13.682589907235442,-0.5502234030532327,0.0,3.7893223303861494
42.40624222330014,0.3209881977613862,-13.034791877825343,-0.5622743378555162,0.0,8.273793283989757
42.97733600381541,-0.20341253436884144,-12.202571407957867,-0.13916129840439995,0.0,1.9277467923951435
